_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
162,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"425,000000"
163,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"400,000000"
164,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"450,000000"
165,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"183,000000"
166,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"175,000000"
167,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"200,000000"
168,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"700,000000"
169,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"600,000000"
170,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"600,000000"
171,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Sandia|Royal Sweet|Primera,$/unidad,,,"1850,000000"
172,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"375,000000"
173,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"44,000000"
174,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"100,000000"
175,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"600,000000"
176,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4994,500000"
177,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4644,500000"
178,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"6894,500000"
179,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"4644,500000"
180,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"7894,500000"
181,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7644,500000"
182,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"5744,500000"
183,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"5094,500000"
184,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"4994,500000"
185,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4994,500000"
186,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4794,500000"
187,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3744,500000"
188,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4194,500000"
189,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"5394,500000"
190,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3194,500000"
191,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4290,000000"
192,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1999,000000"
193,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2390,000000"
194,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2494,500000"
195,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Cereza|Lapins|Primera,$/kilo,,,"1020,000000"
196,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Ciruela|Fortuna|Primera,$/kilo,,,"659,000000"
197,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Durazno|Springcrest|Primera,$/kilo,,,"649,000000"
198,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"935,000000"
199,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"674,000000"
200,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|Navel Late|Primera,$/kilo,,,"404,000000"
201,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Nectarín|Super Queen|Primera,$/kilo,,,"829,000000"
202,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1774,000000"
203,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"669,000000"
204,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"413,000000"
205,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"509,000000"
206,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Sin especificar|1a (cosecha),$/unidad,,,"131,000000"
207,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"339,000000"
208,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Choclo|Dulce o Americano|Primera,$/unidad,,,"379,000000"
209,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"541,000000"
210,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"694,000000"
211,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"694,000000"
212,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"845,000000"
213,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"494,000000"
214,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"228,000000"
215,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"454,000000"
216,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"1795,000000"
217,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1125,000000"
218,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"754,000000"
219,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Sandia|Royal Sweet|Primera,$/unidad,,,"2844,000000"
220,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"679,000000"
221,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"84,000000"
222,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"134,000000"
223,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"1274,000000"
224,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5698,500000"
225,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4898,500000"
226,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"5898,500000"
227,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4748,500000"
228,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6998,500000"
229,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"6998,500000"
230,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"5698,500000"
231,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"5398,500000"
232,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"5398,500000"
233,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"5398,500000"
234,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4748,500000"
235,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4398,500000"
236,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3948,500000"
237,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4698,500000"
238,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3348,500000"
239,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4299,000000"
240,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2498,500000"
241,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1948,500000"
242,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Cereza|Lapins|Primera,$/kilo,,,"450,000000"
243,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Ciruela|Fortuna|Primera,$/kilo,,,"275,000000"
244,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Durazno|Springcrest|Primera,$/kilo,,,"275,000000"
245,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"650,000000"
246,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"250,000000"
247,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Navel Late|Primera,$/kilo,,,"350,000000"
248,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Nectarín|Super Queen|Primera,$/kilo,,,"350,000000"
249,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1050,000000"
250,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"550,000000"
251,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"200,000000"
252,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"350,000000"
253,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Sin especificar|1a (cosecha),$/unidad,,,"68,000000"
254,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"190,000000"
255,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Choclo|Dulce o Americano|Primera,$/unidad,,,"100,000000"
256,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"350,000000"
257,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"325,000000"
258,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"275,000000"
259,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"425,000000"
260,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"160,000000"
261,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"100,000000"
262,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"100,000000"
263,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"650,000000"
264,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"550,000000"
265,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"400,000000"
266,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Sandia|Royal Sweet|Primera,$/unidad,,,"1200,000000"
267,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"350,000000"
268,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"40,000000"
269,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"90,000000"
270,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"600,000000"
271,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4140,000000"
272,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4590,000000"
273,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"4640,000000"
274,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6990,000000"
275,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6940,000000"
276,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4440,000000"
277,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"3790,000000"
278,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"4140,000000"
279,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4690,000000"
280,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4240,000000"
281,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3290,000000"
282,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3199,000000"
283,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3190,000000"
284,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2140,000000"
285,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2194,000000"
286,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Cereza|Lapins|Primera,$/kilo,,,"1040,000000"
287,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Ciruela|Fortuna|Primera,$/kilo,,,"810,000000"
288,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Durazno|Springcrest|Primera,$/kilo,,,"520,000000"
289,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"1010,000000"
290,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"645,000000"
291,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Naranja|Navel Late|Primera,$/kilo,,,"370,000000"
292,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Nectarín|Super Queen|Primera,$/kilo,,,"575,000000"
293,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1740,000000"
294,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"645,000000"
295,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"327,000000"
296,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"690,000000"
297,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Sin especificar|1a (cosecha),$/unidad,,,"125,000000"
298,2011,1,1,2011-01-03,2011-01-07,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"290,000000"
