_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
13517,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"700,000000"
13518,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"225,000000"
13519,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"800,000000"
13520,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"390,000000"
13521,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"325,000000"
13522,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"260,000000"
13523,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"375,000000"
13524,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1250,000000"
13525,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"800,000000"
13526,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1750,000000"
13527,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"47,000000"
13528,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"250,000000"
13529,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"500,000000"
13530,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"3994,500000"
13531,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3994,500000"
13532,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"5494,500000"
13533,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"4394,500000"
13534,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6744,500000"
13535,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7144,500000"
13536,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"3944,500000"
13537,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"3894,500000"
13538,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"3994,500000"
13539,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"3894,500000"
13540,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3794,500000"
13541,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"4790,000000"
13542,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4444,500000"
13543,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4544,500000"
13544,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3544,500000"
13545,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4369,500000"
13546,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1740,000000"
13547,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2244,500000"
13548,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2119,500000"
13549,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"628,000000"
13550,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"439,000000"
13551,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Mandarina|Clemenuless|Primera,$/kilo,,,"749,000000"
13552,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"634,000000"
13553,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"519,000000"
13554,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|New Hall|Primera,$/kilo,,,"404,000000"
13555,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1945,000000"
13556,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"639,000000"
13557,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"639,000000"
13558,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"340,000000"
13559,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"869,000000"
13560,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"232,000000"
13561,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"1477,000000"
13562,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"754,000000"
13563,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"469,000000"
13564,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"458,000000"
13565,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"669,000000"
13566,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"2095,000000"
13567,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"919,000000"
13568,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1344,000000"
13569,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"86,000000"
13570,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"419,000000"
13571,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"599,000000"
13572,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"4998,500000"
13573,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4498,500000"
13574,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"5498,500000"
13575,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4348,500000"
13576,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6248,500000"
13577,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"6198,500000"
13578,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"4948,500000"
13579,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4798,500000"
13580,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4798,500000"
13581,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"4798,500000"
13582,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4348,500000"
13583,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4098,500000"
13584,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3298,500000"
13585,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3599,000000"
13586,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3048,500000"
13587,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3298,000000"
13588,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1798,500000"
13589,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"1998,500000"
13590,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2198,500000"
13591,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"250,000000"
13592,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"275,000000"
13593,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Mandarina|Clemenuless|Primera,$/kilo,,,"425,000000"
13594,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,,,"325,000000"
13595,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"250,000000"
13596,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|New Hall|Primera,$/kilo,,,"200,000000"
13597,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1850,000000"
13598,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"450,000000"
13599,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"325,000000"
13600,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"200,000000"
13601,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"700,000000"
13602,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"190,000000"
13603,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"750,000000"
13604,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"425,000000"
13605,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"250,000000"
13606,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"225,000000"
13607,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"300,000000"
13608,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1250,000000"
13609,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"925,000000"
13610,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1975,000000"
13611,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"41,000000"
13612,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"300,000000"
13613,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"400,000000"
13614,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4390,000000"
13615,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3840,000000"
13616,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"4690,000000"
13617,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"3740,000000"
13618,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6040,000000"
13619,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6390,000000"
13620,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4240,000000"
13621,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4540,000000"
13622,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"3940,000000"
13623,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4540,000000"
13624,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3740,000000"
13625,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3490,000000"
13626,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3790,000000"
13627,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3740,000000"
13628,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2890,000000"
13629,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3490,000000"
13630,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1889,000000"
13631,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2240,000000"
13632,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2090,000000"
13633,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"449,000000"
13634,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"499,000000"
13635,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Mandarina|Clemenuless|Primera,$/kilo,,,"649,000000"
13636,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"499,000000"
13637,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"490,000000"
13638,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Naranja|New Hall|Primera,$/kilo,,,"345,000000"
13639,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1690,000000"
13640,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"695,000000"
13641,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"555,000000"
13642,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"312,000000"
13643,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"895,000000"
13644,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"615,000000"
13645,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"1298,000000"
13646,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"720,000000"
13647,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"462,000000"
13648,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"445,000000"
13649,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"404,000000"
13650,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"2190,000000"
