_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
160,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"810,000000"
161,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5844,500000"
162,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"5090,000000"
163,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Asiento,$/kilo,,,"7640,000000"
164,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"8840,000000"
165,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"8840,000000"
166,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"5840,000000"
167,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4940,000000"
168,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4090,000000"
169,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4690,000000"
170,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"4090,000000"
171,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4840,000000"
172,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2440,000000"
173,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1690,000000"
174,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2390,000000"
175,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1940,000000"
176,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Cereza|Bing|Primera,$/kilo,,,"950,000000"
177,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Durazno|Springtime|Primera,$/kilo,,,"650,000000"
178,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"400,000000"
179,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Naranja|Valencia|Primera,$/kilo,,,"500,000000"
180,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Nectarín|Super Queen|Primera,$/kilo,,,"700,000000"
181,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1400,000000"
182,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"400,000000"
183,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"150,000000"
184,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"500,000000"
185,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Cebolla|Sin especificar|1a (cosecha),$/unidad,,,"90,000000"
186,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"250,000000"
187,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"500,000000"
188,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"600,000000"
189,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"500,000000"
190,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"750,000000"
191,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"300,000000"
192,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"200,000000"
193,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"150,000000"
194,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"1000,000000"
195,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"900,000000"
196,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"600,000000"
197,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"650,000000"
198,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"90,000000"
199,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"150,000000"
200,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"750,000000"
201,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"5344,500000"
202,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4994,500000"
203,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"7494,500000"
204,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"7994,500000"
205,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"8994,500000"
206,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4994,000000"
207,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"5594,500000"
208,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3994,000000"
209,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"5494,500000"
210,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"4844,500000"
211,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4944,500000"
212,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2444,500000"
213,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1744,500000"
214,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2144,000000"
215,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1994,500000"
216,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Cereza|Bing|Primera,$/kilo,,,"1594,000000"
217,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Durazno|Springtime|Primera,$/kilo,,,"990,000000"
218,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"895,000000"
219,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|Valencia|Primera,$/kilo,,,"520,000000"
220,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Nectarín|Super Queen|Primera,$/kilo,,,"1094,000000"
221,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1594,000000"
222,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"539,000000"
223,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"359,000000"
224,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"609,000000"
225,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Sin especificar|1a (cosecha),$/unidad,,,"200,000000"
226,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"429,000000"
227,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"619,000000"
228,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"574,000000"
229,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"564,000000"
230,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"995,000000"
231,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"895,000000"
232,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"260,000000"
233,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"419,000000"
234,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"2649,000000"
235,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"2049,000000"
236,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"709,000000"
237,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"749,000000"
238,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"91,000000"
239,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"184,000000"
240,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"1060,000000"
241,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5694,500000"
242,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"5394,500000"
243,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"6244,500000"
244,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"8294,500000"
245,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"8444,500000"
246,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"5544,500000"
247,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4594,500000"
248,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4094,500000"
249,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3644,500000"
250,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3544,500000"
251,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4394,500000"
252,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2244,500000"
253,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1594,500000"
254,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2294,500000"
255,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1744,500000"
256,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Cereza|Bing|Primera,$/kilo,,,"900,000000"
257,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Durazno|Springtime|Primera,$/kilo,,,"550,000000"
258,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a plateado,$/kilo,,,"350,000000"
259,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Valencia|Primera,$/kilo,,,"350,000000"
260,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Nectarín|Super Queen|Primera,$/kilo,,,"550,000000"
261,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1100,000000"
262,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"375,000000"
263,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"100,000000"
264,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,,,"500,000000"
265,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Sin especificar|1a (cosecha),$/unidad,,,"90,000000"
266,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"200,000000"
267,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,,,"500,000000"
268,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"475,000000"
269,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"400,000000"
270,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Melón|Tuna|Primera,$/unidad,,,"650,000000"
271,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"275,000000"
272,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"150,000000"
273,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"100,000000"
274,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto granado|Sin especificar|Primera,$/kilo,,,"900,000000"
275,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"750,000000"
276,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"550,000000"
277,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"475,000000"
278,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"73,000000"
279,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"100,000000"
280,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a nueva(o),$/kilo,,,"500,000000"
281,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4290,000000"
282,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3890,000000"
283,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"6990,000000"
284,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"8040,000000"
285,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"8740,000000"
286,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4940,000000"
287,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3790,000000"
288,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3890,000000"
289,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"5390,000000"
290,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"4090,000000"
291,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4340,000000"
292,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2490,000000"
293,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1590,000000"
294,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"1990,000000"
295,2012,1,1,2012-01-02,2012-01-06,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1890,000000"
